XYDATA SparksLave Co3O4-quenched_650_1.5K 
INTER        1       1       0     0.100000
TEMP       1.41160      1.61330      1.50000
! d1b Date 16-Nov-11 Time 01:45:53 Run 130094 130083>130094
! d1b Date 16-Nov-11 Time 01:45:53 Run 130094 130083>130094
! Monitor/counts, Counting time/sec:  1.09440e+007 1.09440e+007
  37.2900         35038.000      53.235
  37.3900         34736.000      53.404
  37.4900         34657.000      53.582
  37.5900         34790.000      52.735
  37.6900         34265.000      53.113
  37.7900         34150.000      53.301
  37.8900         34247.000      53.009
  37.9900         34095.000      52.735
  38.0900         34337.000      53.535
  38.1900         34255.000      52.868
  38.2900         33928.000      53.000
  38.3900         33929.000      53.301
  38.4900         34022.000      53.282
  38.5900         33965.000      52.507
  38.6900         34013.000      53.038
  38.7900         33959.000      52.269
  38.8900         33661.000      53.544
  38.9900         33991.000      53.329
  39.0900         33803.000      52.669
  39.1900         33731.000      51.990
  39.2900         33776.000      53.432
  39.3900         33911.000      52.820
  39.4900         34132.000      53.329
  39.5900         33969.000      53.170
  39.6900         34742.000      53.000
  39.7900         34807.000      53.423
  39.8900         34433.000      53.367
  39.9900         34185.000      53.824
  40.0900         33797.000      51.759
  40.1900         34039.000      53.207
  40.2900         34014.000      53.085
  40.3900         34247.000      54.166
  40.4900         34038.000      52.934
  40.5900         33717.000      53.038
  40.6900         33490.000      52.421
  40.7900         34112.000      53.610
  40.8900         34136.000      53.563
  40.9900         33829.000      53.367
  41.0900         33850.000      52.934
  41.1900         33724.000      52.249
  41.2900         33727.000      52.802
  41.3900         33495.000      51.942
  41.4900         33477.000      53.151
  41.5900         33651.000      53.160
  41.6900         33441.000      52.896
  41.7900         33537.000      52.640
  41.8900         33491.000      52.764
  41.9900         33416.000      52.316
  42.0900         33802.000      53.628
  42.1900         34001.000      53.075
  42.2900         33649.000      53.094
  42.3900         33963.000      53.563
  42.4900         33624.000      53.395
  42.5900         33767.000      52.650
  42.6900         33653.000      52.583
  42.7900         33546.000      51.633
  42.8900         33328.000      52.221
  42.9900         33251.000      52.086
  43.0900         33531.000      53.805
  43.1900         33736.000      52.659
  43.2900         33402.000      52.574
  43.3900         33476.000      53.320
  43.4900         33422.000      52.764
  43.5900         33508.000      52.697
  43.6900         33607.000      52.783
  43.7900         33750.000      51.933
  43.8900         33793.000      52.678
  43.9900         33555.000      53.207
  44.0900         33683.000      52.764
  44.1900         33613.000      52.621
  44.2900         33661.000      52.517
  44.3900         33972.000      53.814
  44.4900         33774.000      53.833
  44.5900         33625.000      52.402
  44.6900         33544.000      52.115
  44.7900         33529.000      52.077
  44.8900         33490.000      52.249
  44.9900         33843.000      52.868
  45.0900         33403.000      52.307
  45.1900         33843.000      52.820
  45.2900         33550.000      51.565
  45.3900         33570.000      52.383
  45.4900         33095.000      52.240
  45.5900         33646.000      52.943
  45.6900         33539.000      52.991
  45.7900         33523.000      51.990
  45.8900         33475.000      51.942
  45.9900         33485.000      52.316
  46.0900         33427.000      52.316
  46.1900         33728.000      52.421
  46.2900         33748.000      51.778
  46.3900         33490.000      53.009
  46.4900         33898.000      52.650
  46.5900         33785.000      52.202
  46.6900         33506.000      52.849
  46.7900         33387.000      52.536
  46.8900         33540.000      52.450
  46.9900         33410.000      53.066
  47.0900         33662.000      52.307
  47.1900         33822.000      53.310
  47.2900         33711.000      52.144
  47.3900         33638.000      53.339
  47.4900         33737.000      52.211
  47.5900         34385.000      53.470
  47.6900         35770.000      54.203
  47.7900         36413.000      54.562
  47.8900         37032.000      55.489
  47.9900         35893.000      54.019
  48.0900         34707.000      52.659
  48.1900         33943.000      52.593
  48.2900         33835.000      53.047
  48.3900         33585.000      52.393
  48.4900         33756.000      52.868
  48.5900         33603.000      51.769
  48.6900         33347.000      52.125
  48.7900         33999.000      52.906
  48.8900         33553.000      52.697
  48.9900         33845.000      52.764
  49.0900         33437.000      51.865
  49.1900         33716.000      52.650
  49.2900         33937.000      53.610
  49.3900         33685.000      52.887
  49.4900         33836.000      53.320
  49.5900         33871.000      52.924
  49.6900         33602.000      52.716
  49.7900         33832.000      52.374
  49.8900         33656.000      51.990
  49.9900         33797.000      52.393
  50.0900         33590.000      51.875
  50.1900         33763.000      52.650
  50.2900         33914.000      52.498
  50.3900         33650.000      52.450
  50.4900         34239.000      53.460
  50.5900         33883.000      52.934
  50.6900         33446.000      52.631
  50.7900         33743.000      53.301
  50.8900         33587.000      52.221
  50.9900         33813.000      53.684
  51.0900         33951.000      53.057
  51.1900         33619.000      52.440
  51.2900         34161.000      52.726
  51.3900         33927.000      52.421
  51.4900         34137.000      53.647
  51.5900         33959.000      53.085
  51.6900         34397.000      53.104
  51.7900         34709.000      53.498
  51.8900         35398.000      53.554
  51.9900         37147.000      55.489
  52.0900         39495.000      56.736
  52.1900         43616.000      59.958
  52.2900         48603.000      63.238
  52.3900         51243.000      65.138
  52.4900         50066.000      64.606
  52.5900         47126.000      62.984
  52.6900         42310.000      59.431
  52.7900         38305.000      56.560
  52.8900         35543.000      54.754
  52.9900         34682.000      54.672
  53.0900         34322.000      53.432
  53.1900         33726.000      52.697
  53.2900         34045.000      53.038
  53.3900         33851.000      53.563
  53.4900         34055.000      53.385
  53.5900         34033.000      52.355
  53.6900         33699.000      52.688
  53.7900         33761.000      52.697
  53.8900         33309.000      52.249
  53.9900         33649.000      53.066
  54.0900         33668.000      53.151
  54.1900         33606.000      52.773
  54.2900         33868.000      51.856
  54.3900         33687.000      53.151
  54.4900         33993.000      53.796
  54.5900         33893.000      52.202
  54.6900         33769.000      52.887
  54.7900         33669.000      52.173
  54.8900         34078.000      52.259
  54.9900         34160.000      53.442
  55.0900         34232.000      53.301
  55.1900         33932.000      52.067
  55.2900         33711.000      53.198
  55.3900         34022.000      52.962
  55.4900         33645.000      52.134
  55.5900         33978.000      52.364
  55.6900         34230.000      53.273
  55.7900         33911.000      52.479
  55.8900         33958.000      52.383
  55.9900         33674.000      53.141
  56.0900         33987.000      52.536
  56.1900         33674.000      52.726
  56.2900         33755.000      52.896
  56.3900         34184.000      53.226
  56.4900         33751.000      52.868
  56.5900         33855.000      52.707
  56.6900         33772.000      52.621
  56.7900         33616.000      52.278
  56.8900         33800.000      52.943
  56.9900         33842.000      52.820
  57.0900         33513.000      52.450
  57.1900         34078.000      53.000
  57.2900         33581.000      52.536
  57.3900         33719.000      52.820
  57.4900         33419.000      52.202
  57.5900         33632.000      52.764
  57.6900         33568.000      51.865
  57.7900         33691.000      53.009
  57.8900         33683.000      52.316
  57.9900         33948.000      52.934
  58.0900         33599.000      52.868
  58.1900         33675.000      52.307
  58.2900         33806.000      52.345
  58.3900         33773.000      52.134
  58.4900         33518.000      52.010
  58.5900         33842.000      52.335
  58.6900         33608.000      52.077
  58.7900         33692.000      52.669
  58.8900         33721.000      52.991
  58.9900         33783.000      52.820
  59.0900         33830.000      54.000
  59.1900         33741.000      53.207
  59.2900         33755.000      52.450
  59.3900         33734.000      52.688
  59.4900         34228.000      52.972
  59.5900         34145.000      52.545
  59.6900         34152.000      53.833
  59.7900         34099.000      52.640
  59.8900         34193.000      53.460
  59.9900         33889.000      53.226
  60.0900         33992.000      52.564
  60.1900         34092.000      54.213
  60.2900         33957.000      53.047
  60.3900         34066.000      52.564
  60.4900         34201.000      53.348
  60.5900         34128.000      53.647
  60.6900         34106.000      52.163
  60.7900         34297.000      53.141
  60.8900         34583.000      53.852
  60.9900         34246.000      53.526
  61.0900         34438.000      53.712
  61.1900         34591.000      52.972
  61.2900         34526.000      53.479
  61.3900         35546.000      54.037
  61.4900         35722.000      55.073
  61.5900         36284.000      54.991
  61.6900         37832.000      56.178
  61.7900         40165.000      57.819
  61.8900         43111.000      59.883
  61.9900         46371.000      61.984
  62.0900         50928.000      63.969
  62.1900         55491.000      67.149
  62.2900         59025.000      70.178
  62.3900         60141.000      70.605
  62.4900         58469.000      69.836
  62.5900         55091.000      67.402
  62.6900         50880.000      64.242
  62.7900         45608.000      62.161
  62.8900         41142.000      58.352
  62.9900         39050.000      55.937
  63.0900         36692.000      54.945
  63.1900         36171.000      54.827
  63.2900         35384.000      54.065
  63.3900         34986.000      53.591
  63.4900         34737.000      53.310
  63.5900         34811.000      53.292
  63.6900         34684.000      53.824
  63.7900         34876.000      53.009
  63.8900         34769.000      53.432
  63.9900         35124.000      53.740
  64.0900         35609.000      54.525
  64.1900         35443.000      53.245
  64.2900         36249.000      54.516
  64.3900         36992.000      56.187
  64.4900         37792.000      55.884
  64.5900         40195.000      58.523
  64.6900         44246.000      61.074
  64.7900         52181.000      66.053
  64.8900         63699.000      72.657
  64.9900         78269.000      79.360
  65.0900         95249.000      88.369
  65.1900        115354.000      98.514
  65.2900        135372.000     105.627
  65.3900        150204.000     111.364
  65.4900        152795.000     112.156
  65.5900        146144.000     111.351
  65.6900        134455.000     105.589
  65.7900        115950.000      98.448
  65.8900         94674.000      88.645
  65.9900         74123.000      79.114
  66.0900         58078.000      69.455
  66.1900         47837.000      62.833
  66.2900         42948.000      58.830
  66.3900         39136.000      55.848
  66.4900         37423.000      55.973
  66.5900         35813.000      54.479
  66.6900         35650.000      54.800
  66.7900         35305.000      53.824
  66.8900         34948.000      54.690
  66.9900         34728.000      53.488
  67.0900         34542.000      52.460
  67.1900         34212.000      52.602
  67.2900         33986.000      53.066
  67.3900         33982.000      52.269
  67.4900         33941.000      53.047
  67.5900         34311.000      53.282
  67.6900         34776.000      53.842
  67.7900         34581.000      53.245
  67.8900         34728.000      53.703
  67.9900         34195.000      52.773
  68.0900         33839.000      52.602
  68.1900         33661.000      52.517
  68.2900         33209.000      52.564
  68.3900         33169.000      51.856
  68.4900         32972.000      52.297
  68.5900         32963.000      51.662
  68.6900         32842.000      52.115
  68.7900         33435.000      53.207
  68.8900         32919.000      52.431
  68.9900         32721.000      52.211
  69.0900         32649.000      52.192
  69.1900         32501.000      51.672
  69.2900         32652.000      51.517
  69.3900         32552.000      51.332
  69.4900         32941.000      52.335
  69.5900         32768.000      52.335
  69.6900         32810.000      52.326
  69.7900         32990.000      52.326
  69.8900         32475.000      51.933
  69.9900         32386.000      50.882
  70.0900         32655.000      51.798
  70.1900         32380.000      51.323
  70.2900         32611.000      52.934
  70.3900         32592.000      52.726
  70.4900         32603.000      52.583
  70.5900         32382.000      51.827
  70.6900         32531.000      51.245
  70.7900         32356.000      52.106
  70.8900         32456.000      51.778
  70.9900         32485.000      51.400
  71.0900         32432.000      51.118
  71.1900         32614.000      51.923
  71.2900         33110.000      52.802
  71.3900         33352.000      53.348
  71.4900         33807.000      52.383
  71.5900         34243.000      52.745
  71.6900         34833.000      53.582
  71.7900         35131.000      54.781
  71.8900         35518.000      54.056
  71.9900         35865.000      55.272
  72.0900         36470.000      55.263
  72.1900         36401.000      54.443
  72.2900         36395.000      54.498
  72.3900         35807.000      54.991
  72.4900         35821.000      54.617
  72.5900         35486.000      54.580
  72.6900         34883.000      53.226
  72.7900         34514.000      53.694
  72.8900         33764.000      53.000
  72.9900         33245.000      52.269
  73.0900         33184.000      51.952
  73.1900         32934.000      51.884
  73.2900         33124.000      52.316
  73.3900         33063.000      52.221
  73.4900         32943.000      53.263
  73.5900         33044.000      51.827
  73.6900         33349.000      52.650
  73.7900         33592.000      52.086
  73.8900         33242.000      51.913
  73.9900         32895.000      51.971
  74.0900         32650.000      52.431
  74.1900         32382.000      52.934
  74.2900         32354.000      51.118
  74.3900         32396.000      50.705
  74.4900         32131.000      52.678
